45,4,21,92,200
45,4,96,55,200
45,4,40,79,200
45,4,81,21,200
45,4,33,8,200
45,4,2,40,200
45,4,93,68,200
45,4,11,72,200
45,4,23,94,200
45,4,64,51,200
45,4,69,85,200
45,4,51,41,200
45,4,65,67,200
45,4,52,91,200
45,4,11,69,200
45,4,36,8,200
45,4,17,91,200
45,4,39,17,200
45,4,44,10,200
45,4,62,14,200
45,4,61,50,200
45,4,96,40,200
45,4,43,15,200
45,4,66,40,200
45,4,22,17,200
45,4,18,57,200
45,4,36,20,200
45,4,86,21,200
45,4,59,90,200
45,4,99,59,200
45,4,74,35,200
45,4,23,45,200
45,4,69,57,200
45,4,42,11,200
45,4,61,5,200
45,4,7,46,200
45,4,62,77,200
45,4,87,14,200
45,4,73,32,200
45,4,35,2,200
45,4,0,85,200
45,4,13,63,200
45,4,31,80,200
45,4,31,52,200
45,4,25,96,200
45,4,7,6,200
45,4,24,43,200
45,4,75,20,200
45,4,40,68,200
45,4,11,46,200
45,4,81,72,200
45,4,7,68,200
45,4,64,2,200
45,4,49,96,200
45,4,2,94,200
45,4,37,79,200
45,4,5,36,200
45,4,15,98,200
45,4,7,99,200
45,4,30,7,200
45,4,38,26,200
45,4,66,81,200
45,4,90,97,200
45,4,8,24,200
45,4,10,24,200
45,4,64,73,200
45,4,9,37,200
45,4,83,15,200
45,4,46,74,200
45,4,38,64,200
45,4,90,75,200
45,4,49,89,200
45,4,29,93,200
45,4,0,73,200
45,4,15,43,200
45,4,85,3,200
45,4,48,68,200
45,4,53,7,200
45,4,64,15,200
45,4,75,15,200
45,4,64,62,200
45,4,89,29,200
45,4,35,16,200
45,4,26,47,200
45,4,85,48,200
45,4,39,32,200
45,4,79,71,200
45,4,62,60,200
45,4,30,49,200
45,4,7,78,200
45,4,84,98,200
45,4,89,85,200
45,4,4,19,200
45,4,27,99,200
45,4,14,71,200
45,4,52,52,200
45,4,9,18,200
45,4,87,78,200
45,4,42,14,200
45,4,24,54,200
45,4,10,74,200
45,4,12,16,200
45,4,27,24,200
45,4,19,69,200
45,4,23,2,200
45,4,73,55,200
45,4,22,46,200
45,4,25,89,200
45,4,63,79,200
45,4,49,12,200
45,4,17,64,200
45,4,48,29,200
45,4,75,38,200
45,4,55,52,200
45,4,99,77,200
45,4,13,53,200
45,4,90,83,200
45,4,25,18,200
45,4,94,70,200
45,4,23,57,200
45,4,71,28,200
45,4,41,26,200
45,4,63,32,200
45,4,27,82,200
45,4,51,4,200
45,4,92,92,200
45,4,16,17,200
45,4,32,58,200
45,4,33,53,200
45,4,44,54,200
45,4,30,95,200
45,4,10,33,200
45,4,20,49,200
45,4,56,89,200
45,4,94,64,200
45,4,51,75,200
45,4,74,25,200
45,4,11,80,200
45,4,2,44,200
45,4,75,21,200
45,4,31,76,200
45,4,4,0,200
45,4,91,20,200
45,4,75,55,200
45,4,32,79,200
45,4,45,68,200
45,4,11,85,200
45,4,91,57,200
45,4,49,16,200
45,4,88,84,200
45,4,72,14,200
45,4,36,78,200
45,4,83,41,200
45,4,49,70,200
45,4,59,12,200
45,4,90,59,200
45,4,90,91,200
45,4,52,69,200
45,4,84,51,200
45,4,17,32,200
45,4,80,18,200
45,4,50,18,200
45,4,63,2,200
45,4,88,3,200
45,4,31,38,200
45,4,68,16,200
45,4,70,95,200
45,4,65,98,200
45,4,75,9,200
45,4,25,87,200
45,4,23,22,200
45,4,35,15,200
45,4,28,98,200
45,4,46,65,200
45,4,86,58,200
45,4,41,37,200
45,4,59,29,200
45,4,41,47,200
45,4,98,29,200
45,4,23,87,200
45,4,85,33,200
45,4,59,0,200
45,4,69,90,200
45,4,30,93,200
45,4,95,1,200
45,4,73,81,200
45,4,29,48,200
45,4,83,92,200
45,4,69,29,200
45,4,46,95,200
45,4,40,52,200
45,4,45,89,200
45,4,44,48,200
45,4,53,2,200
45,4,40,42,200
45,4,80,87,200
45,4,89,13,200
45,4,28,12,200
45,4,15,6,200
45,4,59,3,200
45,4,43,73,200
45,4,78,46,200
45,4,85,98,200
45,4,67,51,200
45,4,3,26,200
45,4,74,87,200
45,4,5,92,200
45,4,52,39,200
45,4,56,85,200
45,4,20,20,200
45,4,5,60,200
45,4,1,29,200
45,4,15,93,200
45,4,31,26,200
45,4,71,21,200
45,4,54,95,200
45,4,1,23,200
45,4,73,49,200
45,4,31,98,200
45,4,62,47,200
45,4,3,43,200
45,4,53,91,200
45,4,45,17,200
45,4,60,77,200
45,4,96,95,200
45,4,51,86,200
45,4,37,64,200
45,4,10,18,200
45,4,87,12,200
45,4,96,46,200
45,4,65,46,200
45,4,69,84,200
45,4,37,28,200
45,4,65,27,200
45,4,37,46,200
45,4,53,45,200
45,4,42,8,200
45,4,32,98,200
45,4,8,62,200
45,4,31,81,200
45,4,14,75,200
45,4,97,62,200
45,4,76,71,200
45,4,3,31,200
45,4,50,33,200
45,4,82,68,200
45,4,0,58,200
45,4,73,88,200
45,4,42,0,200
45,4,28,19,200
45,4,91,53,200
45,4,62,37,200
45,4,78,75,200
45,4,98,13,200
45,4,76,94,200
45,4,8,20,200
45,4,21,80,200
45,4,69,48,200
45,4,93,92,200
45,4,67,6,200
45,4,11,89,200
45,4,59,23,200
45,4,37,55,200
45,4,11,31,200
45,4,4,75,200
45,4,90,58,200
45,4,24,64,200
45,4,78,68,200
45,4,51,52,200
45,4,99,39,200
45,4,79,64,200
45,4,73,70,200
45,4,23,96,200
45,4,29,85,200
45,4,65,20,200
45,4,27,26,200
45,4,27,1,200
45,4,35,74,200
45,4,37,7,200
45,4,6,42,200
45,4,20,50,200
45,4,68,58,200
45,4,40,9,200
45,4,19,30,200
45,4,46,0,200
45,4,91,36,200
45,4,74,84,200
45,4,47,67,200
45,4,64,61,200
45,4,9,77,200
45,4,7,15,200
45,4,44,70,200
45,4,96,34,200
45,4,9,5,200
45,4,46,67,200
45,4,28,81,200
45,4,32,17,200
45,4,9,49,200
45,4,97,31,200
45,4,96,21,200
45,4,43,47,200
45,4,94,28,200
45,4,65,43,200
45,4,52,51,200
45,4,14,19,200
45,4,69,0,200
45,4,33,35,200
45,4,80,74,200
45,4,26,71,200
45,4,24,63,200
45,4,52,18,200
45,4,29,87,200
45,4,87,71,200
45,4,31,13,200
45,4,20,46,200
45,4,98,60,200
45,4,41,45,200
45,4,29,1,200
45,4,74,13,200
45,4,55,79,200
45,4,58,94,200
45,4,1,8,200
45,4,52,68,200
45,4,7,23,200
45,4,69,50,200
45,4,35,73,200
45,4,61,59,200
45,4,0,45,200
45,4,58,11,200
45,4,35,13,200
45,4,43,51,200
45,4,38,23,200
45,4,17,79,200
45,4,71,49,200
45,4,23,89,200
45,4,28,86,200
45,4,87,98,200
45,4,67,72,200
45,4,46,57,200
45,4,9,58,200
45,4,41,6,200
45,4,70,25,200
45,4,44,21,200
45,4,52,45,200
45,4,49,10,200
45,4,41,32,200
45,4,38,84,200
45,4,58,45,200
45,4,51,21,200
45,4,74,39,200
45,4,73,92,200
45,4,1,9,200
45,4,85,30,200
45,4,2,96,200
45,4,61,61,200
45,4,71,38,200
45,4,33,46,200
45,4,64,77,200
45,4,74,58,200
45,4,81,43,200
45,4,42,46,200
45,4,94,76,200
45,4,71,93,200
45,4,72,93,200
45,4,91,61,200
45,4,83,46,200
45,4,11,29,200
45,4,91,30,200
45,4,45,90,200
45,4,70,67,200
45,4,75,52,200
45,4,86,33,200
45,4,82,14,200
45,4,61,98,200
45,4,31,77,200
45,4,92,95,200
45,4,76,90,200
45,4,7,72,200
45,4,83,87,200
45,4,25,45,200
45,4,22,94,200
45,4,4,62,200
45,4,27,68,200
45,4,28,0,200
45,4,33,32,200
45,4,33,16,200
45,4,78,1,200
45,4,0,47,200
45,4,67,22,200
45,4,36,18,200
45,4,93,71,200
45,4,9,25,200
45,4,72,28,200
45,4,8,39,200
45,4,81,33,200
45,4,3,24,200
45,4,44,11,200
45,4,24,34,200
45,4,39,73,200
45,4,68,13,200
45,4,24,55,200
45,4,86,36,200
45,4,3,8,200
45,4,23,84,200
45,4,9,97,200
45,4,25,27,200
45,4,25,16,200
45,4,15,88,200
45,4,72,34,200
45,4,72,99,200
45,4,1,73,200
45,4,37,87,200
45,4,52,88,200
45,4,8,92,200
45,4,88,5,200
45,4,69,87,200
45,4,75,7,200
45,4,20,12,200
45,4,84,90,200
45,4,54,0,200
45,4,66,11,200
45,4,33,33,200
45,4,50,89,200
45,4,31,73,200
45,4,87,21,200
45,4,59,25,200
45,4,67,88,200
45,4,67,46,200
45,4,40,55,200
45,4,26,46,200
45,4,38,4,200
45,4,3,22,200
45,4,59,26,200
45,4,64,35,200
45,4,31,57,200
45,4,16,44,200
45,4,11,63,200
45,4,59,82,200
45,4,79,99,200
45,4,33,65,200
45,4,49,34,200
45,4,41,25,200
45,4,37,85,200
45,4,79,21,200
45,4,86,82,200
45,4,81,61,200
45,4,47,6,200
45,4,89,80,200
45,4,78,78,200
45,4,60,59,200
45,4,62,8,200
45,4,16,69,200
45,4,45,59,200
45,4,93,36,200
45,4,88,95,200
45,4,66,52,200
50,4,7,50,200
50,4,77,64,200
50,4,2,75,200
50,4,76,16,200
50,4,56,57,200
50,4,81,48,200
50,4,61,55,200
50,4,30,86,200
50,4,33,54,200
50,4,56,26,200
50,4,50,61,200
50,4,11,82,200
50,4,43,80,200
50,4,31,3,200
50,4,49,90,200
50,4,46,92,200
50,4,35,96,200
50,4,82,51,200
50,4,47,22,200
50,4,60,94,200
50,4,34,58,200
50,4,54,53,200
50,4,82,40,200
50,4,73,36,200
50,4,36,54,200
50,4,51,15,200
50,4,2,9,200
50,4,13,84,200
50,4,74,10,200
50,4,27,17,200
50,4,33,96,200
50,4,72,6,200
50,4,98,15,200
50,4,82,38,200
50,4,40,88,200
50,4,22,37,200
50,4,16,68,200
50,4,9,84,200
50,4,81,2,200
50,4,9,33,200
50,4,34,93,200
50,4,44,62,200
50,4,5,95,200
50,4,42,12,200
50,4,38,31,200
50,4,17,62,200
50,4,23,68,200
50,4,89,42,200
50,4,53,77,200
50,4,51,73,200
50,4,24,96,200
50,4,48,54,200
50,4,96,33,200
50,4,64,17,200
50,4,57,8,200
50,4,64,96,200
50,4,39,53,200
50,4,9,15,200
50,4,21,37,200
50,4,5,48,200
50,4,44,80,200
50,4,73,59,200
50,4,58,58,200
50,4,45,46,200
50,4,67,12,200
50,4,16,71,200
50,4,69,72,200
50,4,81,53,200
50,4,54,60,200
50,4,3,12,200
50,4,48,33,200
50,4,36,1,200
50,4,77,94,200
50,4,32,39,200
50,4,82,74,200
50,4,52,28,200
50,4,48,28,200
50,4,91,63,200
50,4,9,54,200
50,4,94,24,200
50,4,36,79,200
50,4,2,93,200
50,4,54,56,200
50,4,28,99,200
50,4,91,42,200
50,4,47,99,200
50,4,4,72,200
50,4,55,23,200
50,4,74,23,200
50,4,90,55,200
50,4,26,55,200
50,4,86,80,200
50,4,95,44,200
50,4,38,2,200
50,4,2,14,200
50,4,87,52,200
50,4,75,46,200
50,4,90,68,200
50,4,79,32,200
50,4,54,19,200
50,4,32,32,200
50,4,34,44,200
50,4,72,47,200
50,4,33,15,200
50,4,26,69,200
50,4,20,64,200
50,4,78,87,200
50,4,7,2,200
50,4,36,48,200
50,4,83,42,200
50,4,60,37,200
50,4,31,16,200
50,4,78,16,200
50,4,53,21,200
50,4,0,31,200
50,4,85,12,200
50,4,78,54,200
50,4,9,62,200
50,4,4,49,200
50,4,53,64,200
50,4,19,74,200
50,4,98,71,200
50,4,31,19,200
50,4,96,20,200
50,4,63,33,200
50,4,1,5,200
50,4,55,82,200
50,4,82,60,200
50,4,81,59,200
50,4,34,43,200
50,4,91,13,200
50,4,42,27,200
50,4,96,79,200
50,4,20,19,200
50,4,51,59,200
50,4,80,36,200
50,4,64,68,200
50,4,37,57,200
50,4,61,89,200
50,4,79,65,200
50,4,94,77,200
50,4,53,63,200
50,4,60,72,200
50,4,14,87,200
50,4,87,3,200
50,4,70,32,200
50,4,5,94,200
50,4,11,35,200
50,4,19,62,200
50,4,84,27,200
50,4,36,44,200
50,4,38,66,200
50,4,3,44,200
50,4,42,87,200
50,4,79,79,200
50,4,89,45,200
50,4,79,43,200
50,4,70,49,200
50,4,98,42,200
50,4,67,78,200
50,4,9,46,200
50,4,30,53,200
50,4,73,73,200
50,4,46,83,200
50,4,21,75,200
50,4,67,21,200
50,4,90,62,200
50,4,6,90,200
50,4,51,97,200
50,4,91,68,200
50,4,45,62,200
50,4,29,57,200
50,4,55,0,200
50,4,55,13,200
50,4,84,86,200
50,4,3,73,200
50,4,23,63,200
50,4,26,48,200
50,4,34,24,200
50,4,2,0,200
50,4,94,78,200
50,4,57,92,200
50,4,80,22,200
50,4,27,28,200
50,4,93,42,200
50,4,70,60,200
50,4,56,99,200
50,4,39,25,200
50,4,20,90,200
50,4,6,4,200
50,4,2,63,200
50,4,31,22,200
50,4,85,46,200
50,4,25,53,200
50,4,23,32,200
50,4,96,77,200
50,4,63,30,200
50,4,26,99,200
50,4,91,7,200
50,4,29,83,200
50,4,76,72,200
50,4,79,29,200
50,4,16,8,200
50,4,8,71,200
50,4,6,8,200
50,4,33,39,200
50,4,59,7,200
50,4,91,58,200
50,4,36,11,200
50,4,35,41,200
50,4,9,7,200
50,4,89,87,200
50,4,34,71,200
50,4,73,84,200
50,4,41,69,200
50,4,3,57,200
50,4,27,95,200
50,4,98,25,200
50,4,10,27,200
50,4,26,39,200
50,4,84,31,200
50,4,28,80,200
50,4,19,85,200
50,4,94,32,200
50,4,57,73,200
50,4,92,27,200
50,4,70,29,200
50,4,66,69,200
50,4,7,71,200
50,4,81,17,200
50,4,37,30,200
50,4,27,62,200
50,4,65,0,200
50,4,93,61,200
50,4,0,10,200
50,4,4,77,200
50,4,29,3,200
50,4,38,93,200
50,4,91,54,200
50,4,96,15,200
50,4,43,69,200
50,4,63,42,200
50,4,84,32,200
50,4,75,79,200
50,4,49,24,200
50,4,46,49,200
50,4,53,50,200
50,4,40,18,200
50,4,76,10,200
50,4,35,62,200
50,4,91,86,200
50,4,96,69,200
50,4,26,30,200
50,4,74,63,200
50,4,89,9,200
50,4,43,23,200
50,4,79,11,200
50,4,17,74,200
50,4,35,72,200
50,4,29,50,200
50,4,1,26,200
50,4,56,64,200
50,4,32,12,200
50,4,10,29,200
50,4,45,40,200
50,4,73,10,200
50,4,34,72,200
50,4,97,3,200
50,4,82,96,200
50,4,10,23,200
50,4,51,25,200
50,4,29,13,200
50,4,68,80,200
50,4,28,25,200
50,4,8,79,200
50,4,46,81,200
50,4,39,10,200
50,4,96,50,200
50,4,19,72,200
50,4,33,42,200
50,4,74,20,200
50,4,0,62,200
50,4,58,5,200
50,4,27,69,200
50,4,19,88,200
50,4,88,74,200
50,4,39,86,200
50,4,88,34,200
50,4,63,8,200
50,4,60,81,200
50,4,33,4,200
50,4,32,19,200
50,4,56,93,200
50,4,21,43,200
50,4,5,73,200
50,4,95,41,200
50,4,9,0,200
50,4,53,48,200
50,4,84,75,200
50,4,5,27,200
50,4,32,59,200
50,4,56,47,200
50,4,89,53,200
50,4,50,30,200
50,4,80,82,200
50,4,81,27,200
50,4,4,89,200
50,4,38,41,200
50,4,29,20,200
50,4,45,25,200
50,4,22,60,200
50,4,98,40,200
50,4,13,95,200
50,4,80,85,200
50,4,25,57,200
50,4,66,97,200
50,4,69,10,200
50,4,31,25,200
50,4,96,25,200
50,4,47,17,200
50,4,83,71,200
50,4,77,73,200
50,4,65,89,200
50,4,64,55,200
50,4,67,31,200
50,4,82,23,200
50,4,97,41,200
50,4,48,11,200
50,4,11,51,200
50,4,48,94,200
50,4,26,76,200
50,4,23,13,200
50,4,27,64,200
50,4,62,57,200
50,4,16,36,200
50,4,57,38,200
50,4,72,53,200
50,4,80,65,200
50,4,36,49,200
50,4,21,20,200
50,4,61,97,200
50,4,61,79,200
50,4,68,92,200
50,4,3,67,200
50,4,79,87,200
50,4,94,25,200
50,4,90,72,200
50,4,14,37,200
50,4,62,94,200
50,4,79,31,200
50,4,64,4,200
50,4,2,57,200
50,4,44,98,200
50,4,40,25,200
50,4,57,62,200
50,4,66,25,200
50,4,94,56,200
50,4,21,10,200
50,4,87,61,200
50,4,87,60,200
50,4,24,60,200
50,4,82,64,200
50,4,4,5,200
50,4,60,34,200
50,4,71,98,200
50,4,51,81,200
50,4,74,17,200
50,4,93,22,200
50,4,50,57,200
50,4,40,54,200
50,4,56,33,200
50,4,21,52,200
50,4,12,55,200
50,4,66,38,200
50,4,99,53,200
50,4,51,87,200
50,4,57,66,200
50,4,96,93,200
50,4,86,42,200
50,4,75,36,200
50,4,33,72,200
50,4,22,4,200
50,4,97,14,200
50,4,70,33,200
50,4,1,84,200
50,4,81,11,200
50,4,52,63,200
50,4,41,54,200
50,4,31,93,200
50,4,34,4,200
50,4,73,90,200
50,4,93,89,200
50,4,59,46,200
50,4,41,21,200
50,4,60,85,200
50,4,85,60,200
50,4,77,39,200
50,4,72,50,200
50,4,52,33,200
50,4,81,54,200
50,4,73,86,200
50,4,59,34,200
50,4,37,40,200
50,4,64,13,200
50,4,69,56,200
50,4,26,44,200
50,4,27,87,200
50,4,59,56,200
50,4,95,8,200
50,4,49,17,200
50,4,70,23,200
50,4,19,58,200
50,4,98,77,200
50,4,93,53,200
50,4,94,16,200
50,4,5,28,200
50,4,68,36,200
50,4,42,15,200
50,4,64,75,200
50,4,51,7,200
50,4,72,59,200
50,4,84,26,200
50,4,36,25,200
50,4,77,48,200
50,4,87,11,200
50,4,57,90,200
50,4,4,56,200
50,4,72,95,200
50,4,35,30,200
50,4,50,84,200
50,4,32,60,200
50,4,43,71,200
50,4,67,15,200
50,4,89,55,200
50,4,99,45,200
50,4,77,87,200
50,4,72,66,200
50,4,11,94,200
50,4,66,57,200
50,4,82,88,200
50,4,81,3,200
50,4,84,88,200
50,4,25,36,200
50,4,72,87,200
50,4,17,85,200
50,4,85,74,200
50,4,61,68,200
50,4,23,79,200
50,4,17,67,200
50,4,73,22,200
50,4,20,0,200
50,4,41,48,200
50,4,87,17,200
50,4,89,63,200
50,4,48,66,200
50,4,55,8,200
50,4,39,28,200
50,4,94,62,200
50,4,57,5,200
50,4,7,29,200
50,4,32,31,200
50,4,67,73,200
50,4,38,1,200
50,4,95,9,200
50,4,38,27,200
50,4,20,21,200
50,4,93,58,200
50,4,47,7,200
50,4,57,72,200
50,4,87,15,200
50,4,65,76,200
50,4,29,6,200
50,4,2,3,200
50,4,51,10,200
50,4,18,31,200
50,4,2,12,200
50,4,87,72,200
50,4,60,93,200
50,4,43,55,200
50,4,60,63,200
50,4,60,39,200
50,4,85,23,200
50,4,52,27,200
50,4,16,65,200
50,4,31,71,200
50,4,6,19,200
50,4,78,57,200
50,4,13,49,200
50,4,48,17,200
50,4,1,17,200
50,4,24,26,200
50,4,84,68,200
50,4,83,89,200
50,4,73,1,200
50,4,17,92,200
50,4,52,82,200
50,4,56,34,200
50,4,59,6,200
50,4,91,27,200
50,4,81,25,200
50,4,48,48,200
50,4,77,83,200
50,4,65,39,200
50,4,16,54,200
50,4,58,3,200
50,4,96,80,200
50,4,21,30,200
50,4,46,28,200
50,4,54,20,200
50,4,72,97,200
50,4,78,91,200
50,4,20,48,200
50,4,67,26,200
50,4,8,6,200
50,4,85,50,200
50,4,54,87,200
50,4,28,18,200
50,4,5,17,200
50,4,15,36,200
50,4,32,81,200
50,4,41,62,200
50,4,18,75,200
50,4,73,77,200
50,4,65,34,200
50,4,67,60,200
50,4,17,66,200
50,4,43,64,200
50,4,54,17,200
50,4,34,25,200
50,4,74,75,200
50,4,39,57,200
50,4,55,43,200
50,4,41,67,200
50,4,41,50,200
50,4,98,67,200
50,4,80,75,200
50,4,72,88,200
50,4,49,35,200
50,4,72,60,200
50,4,47,71,200
50,4,16,13,200
50,4,23,70,200
50,4,55,4,200
50,4,1,32,200
50,4,79,5,200
50,4,3,78,200
50,4,40,13,200
50,4,20,29,200
50,4,46,13,200
50,4,93,87,200
50,4,19,48,200
50,4,78,31,200
50,4,36,90,200
50,4,22,91,200
50,4,15,0,200
50,4,5,55,200
50,4,30,80,200
50,4,93,30,200
50,4,39,27,200
50,4,94,80,200
50,4,24,5,200
50,4,49,50,200
50,4,67,5,200
50,4,98,88,200
50,4,6,30,200
50,4,21,74,200
50,4,80,28,200
50,4,49,68,200
50,4,43,52,200
50,4,79,34,200
50,4,51,30,200
50,4,46,9,200
50,4,14,88,200
50,4,13,65,200
50,4,90,9,200
50,4,29,49,200
50,4,58,9,200
50,4,33,47,200
50,4,98,7,200
50,4,31,47,200
50,4,47,34,200
50,4,6,91,200
50,4,57,13,200
50,4,30,81,200
50,4,2,71,200
50,4,67,23,200
50,4,40,31,200
50,4,66,43,200
50,4,9,2,200
50,4,92,68,200
50,4,82,10,200
50,4,36,55,200
50,4,83,52,200
50,4,83,82,200
50,4,29,43,200
50,4,84,36,200
50,4,98,46,200
50,4,69,83,200
50,4,71,42,200
50,4,7,42,200
50,4,81,13,200
50,4,30,77,200
50,4,77,86,200
50,4,12,50,200
50,4,76,73,200
50,4,71,76,200
50,4,31,5,200
50,4,30,37,200
50,4,1,63,200
50,4,54,79,200
50,4,94,73,200
50,4,6,9,200
50,4,13,26,200
50,4,70,7,200
50,4,50,63,200
50,4,68,74,200
50,4,10,35,200
50,4,30,92,200
50,4,26,51,200
50,4,41,19,200
50,4,72,25,200
50,4,93,14,200
50,4,99,69,200
50,4,10,70,200
50,4,47,75,200
50,4,62,56,200
50,4,28,85,200
50,4,47,4,200
50,4,26,67,200
50,4,81,4,200
50,4,86,54,200
50,4,13,98,200
50,4,49,20,200
50,4,97,65,200
50,4,45,60,200
50,4,99,88,200
50,4,54,24,200
50,4,4,31,200
50,4,22,21,200
50,4,67,97,200
50,4,50,77,200
50,4,11,52,200
50,4,13,87,200
50,4,79,93,200
50,4,87,83,200
50,4,78,24,200
50,4,65,17,200
50,4,99,41,200
50,4,30,20,200
50,4,81,36,200
50,4,49,29,200
50,4,82,70,200
50,4,9,45,200
50,4,51,13,200
50,4,11,1,200
50,4,71,55,200
50,4,49,26,200
50,4,38,80,200
50,4,53,39,200
50,4,24,50,200
50,4,88,82,200
50,4,73,7,200
50,4,26,87,200
50,4,42,47,200
50,4,7,8,200
50,4,51,74,200
50,4,84,12,200
50,4,95,7,200
50,4,71,56,200
50,4,58,35,200
50,4,26,9,200
50,4,24,94,200
50,4,38,76,200
50,4,97,9,200
50,4,68,57,200
50,4,88,89,200
50,4,96,9,200
50,4,72,36,200
50,4,20,87,200
50,4,2,69,200
50,4,22,53,200
50,4,47,24,200
50,4,96,45,200
50,4,24,23,200
50,4,32,25,200
50,4,64,0,200
50,4,34,99,200
50,4,14,21,200
50,4,12,80,200
50,4,1,49,200
50,4,43,17,200
50,4,33,11,200
50,4,14,89,200
50,4,85,14,200
50,4,0,6,200
50,4,70,16,200
50,4,41,4,200
50,4,16,94,200
50,4,28,44,200
50,4,86,73,200
50,4,66,71,200
50,4,0,80,200
50,4,20,95,200
50,4,50,35,200
50,4,49,37,200
50,4,42,84,200
50,4,80,23,200
50,4,45,87,200
50,4,10,39,200
50,4,84,4,200
50,4,32,71,200
50,4,14,18,200
50,4,14,50,200
50,4,90,11,200
50,4,13,77,200
50,4,10,26,200
50,4,15,38,200
50,4,29,35,200
50,4,34,54,200
50,4,63,26,200
50,4,46,51,200
50,4,76,74,200
50,4,6,65,200
50,4,92,29,200
50,4,93,88,200
50,4,71,84,200
50,4,65,10,200
50,4,43,79,200
50,4,53,44,200
50,4,88,35,200
50,4,96,87,200
50,4,74,45,200
50,4,78,2,200
50,4,91,49,200
50,4,88,20,200
50,4,67,79,200
50,4,40,82,200
50,4,91,6,200
50,4,60,62,200
50,4,46,47,200
50,4,54,83,200
50,4,80,15,200
50,4,97,4,200
50,4,79,15,200
50,4,22,61,200
50,4,38,98,200
50,4,24,40,200
50,4,37,1,200
50,4,67,14,200
50,4,55,70,200
50,4,57,54,200
50,4,0,44,200
50,4,30,91,200
50,4,71,54,200
50,4,68,43,200
50,4,37,86,200
50,4,44,79,200
50,4,94,86,200
50,4,62,49,200
50,4,46,43,200
50,4,29,21,200
50,4,96,62,200
50,4,60,52,200
50,4,57,30,200
50,4,61,72,200
50,4,75,66,200
50,4,41,8,200
50,4,2,41,200
50,4,99,62,200
50,4,65,50,200
50,4,61,34,200
50,4,51,92,200
50,4,44,57,200
50,4,14,22,200
50,4,51,90,200
50,4,11,0,200
50,4,30,14,200
50,4,8,15,200
50,4,30,43,200
50,4,61,60,200
50,4,53,49,200
50,4,11,88,200
50,4,34,6,200
50,4,37,71,200
50,4,93,52,200
50,4,0,75,200
50,4,15,22,200
50,4,94,37,200
50,4,80,50,200
50,4,99,85,200
50,4,96,97,200
50,4,1,11,200
50,4,48,67,200
50,4,89,38,200
50,4,52,60,200
50,4,63,20,200
50,4,2,2,200
50,4,56,74,200
50,4,23,69,200
50,4,6,37,200
50,4,55,47,200
50,4,22,50,200
50,4,99,26,200
50,4,31,63,200
50,4,70,12,200
50,4,18,80,200
50,4,74,0,200
50,4,34,52,200
50,4,82,11,200
50,4,31,45,200
50,4,76,21,200
50,4,80,26,200
50,4,63,21,200
50,4,3,23,200
50,4,17,12,200
50,4,36,23,200
50,4,29,30,200
50,4,76,54,200
50,4,96,47,200
50,4,33,12,200
50,4,66,86,200
50,4,9,24,200
50,4,64,79,200
50,4,23,92,200
50,4,87,45,200
50,4,47,70,200
50,4,95,76,200
50,4,65,93,200
50,4,48,70,200
50,4,64,43,200
50,4,3,51,200
50,4,73,57,200
50,4,53,14,200
50,4,26,77,200
50,4,48,24,200
50,4,39,18,200
50,4,95,72,200
50,4,22,87,200
50,4,21,84,200
50,4,25,88,200
50,4,68,95,200
50,4,49,8,200
50,4,14,94,200
50,4,66,75,200
50,4,83,0,200
50,4,15,66,200
50,4,98,91,200
50,4,66,10,200
50,4,13,40,200
50,4,2,29,200
50,4,24,99,200
50,4,69,79,200
50,4,54,42,200
50,4,9,93,200
50,4,37,63,200
50,4,0,37,200
50,4,48,99,200
50,4,40,12,200
50,4,27,50,200
50,4,20,85,200
50,4,81,78,200
50,4,52,76,200
50,4,56,17,200
50,4,70,20,200
50,4,3,88,200
50,4,46,29,200
50,4,62,28,200
50,4,8,87,200
50,4,51,68,200
50,4,32,83,200
50,4,25,77,200
50,4,96,49,200
50,4,99,22,200
50,4,45,5,200
50,4,82,65,200
50,4,10,91,200
50,4,53,70,200
50,4,9,42,200
50,4,75,32,200
50,4,70,36,200
50,4,56,49,200
50,4,5,1,200
50,4,27,53,200
50,4,83,44,200
50,4,14,79,200
50,4,90,94,200
50,4,11,95,200
50,4,87,42,200
50,4,77,45,200
50,4,19,7,200
50,4,77,90,200
50,4,93,75,200
50,4,87,50,200
50,4,83,37,200
50,4,57,79,200
50,4,70,88,200
50,4,58,10,200
50,4,9,83,200
50,4,27,56,200
50,4,12,49,200
50,4,68,3,200
50,4,6,67,200
50,4,81,68,200
50,4,27,18,200
55,4,91,12,200
55,4,34,12,200
55,4,87,67,200
55,4,89,60,200
55,4,33,35,200
55,4,68,65,200
55,4,34,33,200
55,4,97,17,200
55,4,47,43,200
55,4,68,27,200
55,4,49,56,200
55,4,19,43,200
55,4,15,24,200
55,4,78,44,200
55,4,52,21,200
55,4,12,11,200
55,4,50,42,200
55,4,87,48,200
55,4,42,56,200
55,4,25,31,200
55,4,2,19,200
55,4,52,67,200
55,4,15,84,200
55,4,18,69,200
55,4,26,96,200
55,4,55,26,200
55,4,85,87,200
55,4,60,90,200
55,4,9,98,200
55,4,83,48,200
55,4,38,34,200
55,4,52,98,200
55,4,94,13,200
55,4,15,28,200
55,4,75,13,200
55,4,15,68,200
55,4,87,87,200
55,4,84,17,200
55,4,52,44,200
55,4,81,41,200
